lat,lon,day_of_year,sin_doy,cos_doy,temp_c,relative_humidity_pct,wind_speed_kph,precip_7d_mm,drought_index,fuel_moisture_pct,vegetation_dryness,human_activity_index,elevation_m,slope_deg,ignition_next_24h
29.51861144692171,-71.39855684847416,197.0,-0.24702218048093527,-0.9690098257244063,26.414554190183196,46.9940683229925,18.523469071778344,0.0,0.8497752491738441,43.14122052896904,0.7555383495285553,0.5685248815248783,1012.8747336131635,17.597041697235017,0
32.08772427893618,-91.33509906943598,10.0,0.1712931441814776,0.9852201067560606,4.997651561362004,73.9732210400172,13.77565964204368,20.728863687526538,0.28459245186660015,71.82162951339903,0.3443940442766617,0.29345015988848416,1132.3226165197257,22.991079782201776,0
38.86464530975902,-124.53303342685567,222.0,-0.6287628145958345,-0.7775971469736268,23.38790847222821,52.347556803842764,8.31692303881369,0.0,0.8220246131397512,49.25354397575318,0.6883099751332133,0.41502003948597277,966.7877454442128,15.246634258201272,0
28.883965016892947,-122.57227243910542,284.0,-0.9844738167520923,0.17553149042142777,9.598903961620664,75.08649282607865,14.575437683040114,8.351417435416904,0.6235176933245278,75.39624036258277,0.38321148890556833,0.4291865188303566,803.746465483237,17.007014148164636,0
45.74403424549091,-85.47179303227851,37.0,0.5947266869607634,0.8039279618328213,12.543860103231768,63.217554604350504,20.48046492544156,16.083857249375132,0.08089166660377153,77.48827722956477,0.242913394357182,0.30025908262796147,730.8725355137985,15.20660760762551,0
43.31128433991321,-92.27778880051426,39.0,0.6220467484408675,0.7829801036770629,14.682941150699568,78.88469135081483,15.798265599504024,13.374571424484728,0.23552005037624602,68.90060258639772,0.36280838521879694,0.4547244899839542,890.267444105112,19.098623639171308,0
42.34268130758323,-123.2664251294889,100.0,0.9886775902323405,-0.1500553983446526,26.616177142884634,45.865224526998716,13.55347074022169,14.216660621512204,0.44339646056618953,50.44381563432848,0.5931090649812769,0.3551714405475289,1100.6390987037416,13.812267412233886,0
35.21590738642257,-81.82801424134612,309.0,-0.8214765533024145,0.5702422926917867,2.8127682262629077,71.62503407148326,14.111925130753932,10.879295885346075,0.5642539937191156,61.96789658597329,0.5044569127584725,0.4254479580917837,986.9667914516729,19.188884688963824,0
40.05725924942059,-75.5459995174013,193.0,-0.17976658572556214,-0.9837092937736098,24.53050386173657,47.362738550771695,19.789594383713847,0.0,0.9315372163156078,36.31549716774227,0.841783215912011,0.557175649602766,1016.1611125047364,17.399341326295513,1
38.98562962903584,-96.10706951500798,357.0,-0.13727877211326517,0.9905324521322227,4.2716353641146165,61.660783982593635,11.894180926323514,15.470778105138814,0.10237598063897349,79.2074255501449,0.2304484602391251,0.49633629860827344,858.3319772574854,22.595078161502272,0
40.61619571855953,-97.87921994735066,319.0,-0.7116566222817751,0.7025274741691566,3.0121526386025215,70.42810799222505,11.875499419540326,16.697773901924755,0.3539610717672252,72.36427240811861,0.3542287117076034,0.4584131147672001,1100.4826226414004,21.644063242571804,0
26.594219164269248,-124.48365430935853,203.0,-0.3456123126707333,-0.9383773917408642,21.51158977229222,55.0188503203643,14.503560242752576,3.7805037819682017,0.7152451890977355,47.9469457698853,0.6778844839026489,0.46304216635017864,843.4925670773174,15.383706955092556,0
34.81202357383112,-79.33164661786996,248.0,-0.9033558023246842,-0.4288919379124841,15.18702351057171,45.06123354553672,9.53565382634733,0.32399782722721326,0.736495456703177,58.54514234823336,0.5765775769923653,0.44247231088621514,1034.8765977797298,22.2939080974044,0
25.53203151177493,-105.6846113420751,121.0,0.8717063187093218,-0.49002866642905923,25.16021573220958,53.42391184543396,13.88478420713465,6.651318383740497,0.45765891406270376,54.12984516089511,0.5593865094848438,0.6046528954653968,1081.1337813266216,20.566021082887943,0
36.750972317264065,-74.00746277656921,33.0,0.5380051715382996,0.8429415373547828,8.56254542073612,79.77567228585302,20.235002341185698,24.11387753429116,0.20346995180788308,74.73992577250584,0.29736413167267584,0.5028146919595546,1214.3781630137717,16.81839664612982,0
32.68055806585308,-103.23709803914453,146.0,0.5877852522924732,-0.8090169943749473,28.46808249142966,37.143484485257076,12.628499386957932,0.0,0.6511333316515957,50.140231490562165,0.6418470180577294,0.3926327809041496,850.6458808186032,22.451368972909695,0
28.08419988387796,-92.13849676554521,217.0,-0.5595892624101763,-0.828770087174504,25.414041554009103,52.906870995742516,13.792871353789357,7.103262836305141,0.6570242667527607,54.51630884548644,0.599382250230743,0.3749220631248376,857.8676564175985,26.904767414007594,0
27.06439359951928,-109.17424464207886,67.0,0.9141279881853337,0.40542572835999735,17.03891466242682,67.92661413866438,12.010101091561252,26.733247993119946,0.15784962465302788,78.1387909721997,0.2533390077016691,0.49555797276249985,1050.2322972060883,22.212217310778193,0
39.07358539000726,-115.5179955325917,81.0,0.9844738167520922,0.1755314904214282,27.19659539213839,49.16815114763788,10.135732319983974,3.753968995605849,0.21751007389773075,66.24081720892728,0.3854440441682279,0.4127795712222744,897.5678723873974,17.341351467244177,0
28.730705619714776,-80.01032318455924,6.0,0.10310169744743485,0.9946708199115211,5.552068245522603,82.55020012417637,17.430181369738847,19.798150382404124,0.20616844216890762,81.26179166601456,0.23273914061701406,0.3827422205985928,906.8259275849603,24.982108912908267,0
47.44297893574457,-96.09707032268493,268.0,-0.9951053111006974,-0.09882013873287211,10.240678168744939,61.622232242824126,9.880564539015822,2.733841654841632,0.5240683446978829,57.97604321437464,0.5355346036897879,0.4195211486675516,661.0256609956275,15.200370235204455,0
38.91031626456979,-93.79099800711991,329.0,-0.5808002734538014,0.8140460935082175,3.925796754190318,73.35096471143002,16.54433734692391,15.421189777898443,0.34387859686678884,74.9979118556776,0.3256741727539175,0.40810912355267487,858.3279143632931,25.951687983495443,0
33.10237115246396,-68.99895788875568,303.0,-0.8758917051442433,0.48250774176121763,6.469710977268942,68.10382914365061,20.605774871089913,9.619677555200948,0.5059547563548846,67.82451882944113,0.43306485810366335,0.5067560214658334,1043.3065846204747,16.523977511483505,0
39.15470418873913,-69.10508107355952,139.0,0.6807734094770161,-0.7324940716135789,30.417424898826972,42.901712998601475,20.17571826042804,6.835632649877332,0.5296794118607081,58.53793664325497,0.5311501041768061,0.4658461265818205,924.0126298953595,14.118886917147613,0
25.065536001536497,-75.34388536560108,217.0,-0.5595892624101763,-0.828770087174504,27.477105172088002,60.43985405332472,15.967468247455377,0.0,0.8486279267716074,37.065933621642465,0.8160388076733289,0.46129960783731194,966.5065577498985,19.741187883516005,0
48.272268488387844,-113.95618287818105,351.0,-0.23867276600594997,0.9711000518829505,0.7066993168775983,77.28208877708273,17.37682110101563,15.366827236086184,0.2721768230204331,70.81678840637042,0.35171101700079105,0.43463779933944946,672.6481807887637,12.812673189616293,0
36.461125236183925,-90.45103826936868,216.0,-0.5452404385406507,-0.8382797052177745,25.75166661930124,38.44230187010196,11.526190067867388,0.0,0.8337942659511044,45.78039763324125,0.7256307621768305,0.40458941142621285,971.2898023398253,20.78300527400329,0
43.9118336358071,-74.04307885490994,108.0,0.9587178169872964,-0.2843591872810034,25.679324468389662,37.6431321541408,14.668658558661344,11.408708891058785,0.4195176906122158,44.124362163864,0.6510502702960476,0.3759359007505151,1284.6291183488709,20.855249111048103,0
26.551703998076476,-103.1559844732514,124.0,0.8452490573530633,-0.5343725582809787,22.679540437943444,46.913324002181035,11.917904063716495,2.302543451098006,0.464051694886717,59.13853986486512,0.5107059742264265,0.4277946378570216,900.2276655052804,23.784675783736393,0
36.569126604786376,-118.95606360892319,266.0,-0.9911140639934546,-0.13301470653419636,14.725898376075124,79.12852037350049,12.222299984325238,0.0,0.6151398270443174,64.09715953962191,0.4943591665535306,0.5004765307945744,882.2274988868753,18.40363067193509,0
36.66953345999212,-77.92634425053252,163.0,0.3294084822245304,-0.9441875088341993,33.26443610105656,42.389073228512736,15.08220440674175,8.457392443605082,0.6752282437351919,43.251471985271564,0.7160354937690265,0.4255378772820951,1175.9926821118124,19.065473227322634,0
47.75809608337957,-96.95406673126648,306.0,-0.8498170915275277,0.5270777086423724,2.2769316710375387,73.30542293965044,10.703319392425568,10.115298179844666,0.5058039323319075,63.91259946924435,0.4721508704205762,0.484411402628392,836.2826940200988,14.3441218414076,0
38.67885569892667,-92.17810307523948,316.0,-0.7469720876965551,0.6648553979642867,4.666896216969765,82.16084852544634,12.453334856552257,13.774499179930876,0.37763208695190303,66.07255788003621,0.42235348032905656,0.5534957190058075,1051.8171266378024,23.59842453301363,0
36.242537146212456,-68.0320596728286,14.0,0.2386727660059501,0.9711000518829505,2.4071718057538165,70.6221224662979,21.158375746644346,18.43063949907327,0.2869572481165067,70.47387957812897,0.35839179880434174,0.4006732723178305,1228.0657250903907,13.183787730138036,0
31.12099644467896,-89.70317931744263,265.0,-0.9886775902323404,-0.15005539834465262,8.804254149188843,62.12938602426391,16.59269768386833,7.092642560477817,0.5815984760218205,57.308519075555765,0.5548664739692428,0.2587628234451532,1049.5337511816622,21.350858041565964,0
32.72291113409529,-100.23619150849933,136.0,0.717676913675962,-0.6963762255968722,31.616393263007808,33.210874367646056,7.817476495745693,12.099032472215889,0.5780610124553259,45.1019617613451,0.6761538051267207,0.5206994458438203,1307.7213395921112,22.855157818640695,1
37.41267558129414,-103.41490353843197,190.0,-0.12874817745258066,-0.99167731989929,26.421230244797492,53.667707275253946,11.540505502874751,1.3775228721566855,0.6683238276775537,46.61790214953433,0.6808522205937185,0.4042812250647424,1059.0571029154053,24.21783096314189,0
35.385004215565154,-100.66160488459616,97.0,0.9951053111006976,-0.09882013873287143,20.82521935185696,27.75987807168204,10.284140549352447,6.1030309340395394,0.4026772798572594,55.283465638767446,0.5357543451809226,0.376788028304738,841.2940568648844,21.872080963784637,0
25.035979581032194,-117.95653299227294,135.0,0.7295575540864875,-0.6839194216246106,28.409561022466892,48.90734620253541,12.136115578260066,0.0,0.5529655706041338,51.22750826467251,0.6093773428861844,0.4074003971727465,911.6903409801763,19.453875781028174,0
44.992039720020074,-78.86341772346435,121.0,0.8717063187093218,-0.49002866642905923,25.44799854030182,40.07817301394742,19.30039604565543,5.4541536530493415,0.6091670059454668,58.50002346736992,0.5490165066343035,0.37100635836284207,934.5603255209484,16.168135326446286,0
46.724787141626216,-76.37996559678902,19.0,0.3212696616923644,0.9469877530760753,5.484741888607925,69.92871145283978,20.690827327696788,19.214436122716496,0.13061532868529313,75.32841694654547,0.2754512028453098,0.4811602147982877,1075.7366782520635,17.094638289659702,0
27.978177407165546,-108.36184562165697,286.0,-0.9778483415056568,0.20931464596304888,9.722378972877918,85.3146141614155,14.320757052812517,1.8822512785126841,0.43626410705377483,69.44932090699812,0.4014848944818492,0.46557509132056407,756.0316124648893,18.99797952875043,0
38.24009635976842,-107.24055545590522,53.0,0.7909456567567772,0.6118864012687243,11.289387199509198,56.0793783955626,18.23215829122509,22.06142315003919,0.15548599736782576,69.70338712378783,0.3371730481830434,0.5131321462874249,795.4490127148656,21.944104660883237,0
27.192678380159,-74.2634799838478,138.0,0.6932812268869777,-0.7206671495538609,25.816171395708068,36.34297376695102,13.092290458404884,0.0,0.46688833013414155,51.542640168152374,0.5872890309479873,0.5300301493323089,1167.4942210975591,19.541369999841017,0
41.171554307387325,-123.41451345048416,71.0,0.9398560579418954,0.3415707691678556,18.50019029043046,55.474968046907,12.204829734767078,21.91544707966468,0.17079790337111092,61.849141665961405,0.4190841220820304,0.38677579981174354,983.2190876846489,16.130270651590532,0
31.474597839207405,-94.71755975025424,59.0,0.8498170915275278,0.5270777086423722,17.858954819556526,64.01683365459502,12.164472358879117,25.425478773347102,0.2627674676033287,60.879764925205144,0.4490111936206808,0.42990317340897155,1064.7053164335516,22.204504031880706,0
40.85368134035916,-97.99954369140924,137.0,0.705583610107178,-0.7086266782644596,32.25117395436569,37.155807307995204,10.441571000098824,3.793882385193565,0.5252015828930217,44.98123090616829,0.6657320391747819,0.4564970922668888,1054.3239569354466,20.4063542380037,0
42.529466434314685,-84.91067271836502,336.0,-0.4787338401157883,0.8779600847008883,1.546045451741127,65.5073515881243,9.772278808688126,18.97320034020518,0.29727476921311285,72.73665622175203,0.33803388700936454,0.46991111423091814,1061.8867632593156,18.49925834883312,0
43.56245779955789,-115.35595973136152,345.0,-0.33752289959411347,0.941317317512847,5.847318879039873,71.23505810656734,14.202154837579926,13.406361706195913,0.26995100644837605,77.30786086287465,0.2863106127898963,0.4738696188989751,871.666400337687,13.854371086131252,0
27.171975459706236,-86.17048318204012,140.0,0.6680638642135335,-0.7441039398713607,26.263819974761486,51.8588161345926,11.742675739020852,6.431943784672976,0.5152934748216571,46.8582960741402,0.6447816037193626,0.46478259462706745,977.1052777228642,20.63032906892914,1
47.21709375941268,-103.02477434483214,185.0,-0.04302223300453034,-0.99907411510223,32.025991311319494,44.09515081956566,11.945922690848832,0.0,0.8356354095605251,38.56497720660713,0.7981900180372442,0.4038654807841053,940.0226054542964,14.43317938944325,0
30.209306974193044,-89.03828582179469,360.0,-0.0859647987374467,0.9962981749346077,1.074214715418754,80.57796662126671,17.404441961257852,15.512559608534078,0.1844307933600099,72.14855507846015,0.31908922375460064,0.5085426355530975,1159.069319685636,23.903586723218307,0
25.42783139316926,-122.48250842935354,86.0,0.995918996147179,0.09025161003104117,24.025289788579624,51.168134262984076,12.68845037528094,12.354068076175377,0.22660058397800795,64.08564776665033,0.4089956508086585,0.41438513343751465,856.2875658189436,15.18308916553714,0
38.26034124090879,-98.11216800273536,345.0,-0.33752289959411347,0.941317317512847,2.1801425669841614,71.82423867250547,16.252081142464124,16.875202392934174,0.33765580816352303,76.19850066162802,0.31229927117969486,0.3482726215783858,957.6613461966614,21.043597884938816,0
33.69887263978848,-94.61389832781889,39.0,0.6220467484408675,0.7829801036770629,16.636314841093604,79.977934207115,17.032781661799376,18.787984654316936,0.16633593505406113,72.13918242173635,0.31520208149453,0.39200444329042183,1198.1100968137507,19.65754966344351,0
45.07878562968384,-112.41193391498177,83.0,0.989932495087353,0.141540295217043,21.824652928566564,51.97535430888878,10.325131473023685,18.131761900361845,0.46378187062103987,57.78625083483824,0.5241695031882464,0.382884921143162,836.3443585920912,14.948864318417847,0
44.54463650719468,-116.72975278844682,124.0,0.8452490573530633,-0.5343725582809787,24.526698852849375,39.62883769605393,10.666429111924362,3.4889853421603396,0.4510383714720854,62.195827529228325,0.4772701664315756,0.44760256620919525,843.7201703051343,17.01244022336372,0
